,date,topic_106,topic_116,topic_119,topic_123,topic_142,topic_150,topic_159,topic_160,topic_169,topic_177,topic_182,topic_22,topic_222,topic_237,topic_3,topic_35,topic_41,topic_43,topic_48,topic_49,topic_53,topic_6,topic_63,topic_67,topic_69,topic_74,topic_76,topic_78,topic_96,topic_99,EBF,time_trend,adjclose,returns,year,month
949,2019-10-10,0.0,-0.1684880298562348,0.0,-0.258770227432251,0.0,0.0,0.0354449057485908,-0.0852208313687394,0.0,-0.116767019033432,0.0,-0.293112073559314,0.0,-0.0110038318671286,0.0,-0.8750409316271544,-0.1253216490149498,0.0,0.4727339511737227,0.0,0.0,-0.3865781927481294,-0.0591559242457151,0.0994054671027697,0.0,0.4161865711212158,-0.0150347976014018,0.0,-0.5849731811987502,0.0,-0.2099388861379787,949,2938.1298828125,0.006415695380997,2019,10
950,2019-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0449053163174539,0.0414168635616079,0.0,-0.6609993427991867,0.0,0.0,0.0,0.0,-0.5799253582954407,0.0,0.0,0.0,-0.1519309328868985,-0.0553094570835431,0.0,-0.1106630802154541,0.0,0.0,0.0,0.1724736616015434,0.0,0.0,-0.7970950393937528,0.0,-0.2074538615304259,950,2970.27001953125,0.0109389775131329,2019,10
951,2019-10-14,0.0720180924981832,0.0,0.0,-0.8326058275997639,0.1494705942459404,0.0,0.0707568489015102,-0.1106654262791077,0.0,0.0,0.0,0.0,0.0,0.3306386712938547,0.0,0.0,0.0,-0.0164967818101021,-0.9406814980320632,0.0,0.0,0.0688222453131207,0.0172902047634124,0.0,0.0,0.3142347403336316,-0.0223447563281903,0.0,-0.6980032546312681,0.0,-0.2353072543333666,951,2966.14990234375,-0.0013871187334511,2019,10
952,2019-10-15,0.0559783075004816,0.0,0.0,-0.3831296153366565,-0.0258351787924766,0.0,0.0,0.018540082576995,0.0,-0.7788195088505745,0.0,0.0,0.0,0.0,-0.5265929698944092,0.0,-0.9643464591354132,-0.5463010866660625,-0.0959537991633017,0.8934200792573392,0.0,-0.745379910711199,0.0,0.0829755494681497,-0.4090580493211746,0.1458274163305759,-0.1438094438053667,0.0,-0.6645909283931056,0.0,-0.1924377028238081,952,2995.679931640625,0.0099556766411371,2019,10
953,2019-10-16,0.0,-0.2119120471179485,0.0,0.0,0.0,-0.9244137010537088,0.0618464602157473,0.0,0.0,-0.3827299177646637,-0.7847288101911545,-0.4456780161708593,0.0,-0.0426645376719534,-0.3762207751472791,-0.9454568459186704,-0.4544026046060025,0.0,-0.9585312091124556,0.523879885673523,0.0,0.1069460877810012,0.0,0.0031478954479098,-0.7541722878813744,0.0,-0.0393809434026479,0.0,-0.7535584035795182,0.0,-0.2487360508641869,953,2989.68994140625,-0.0019995427986508,2019,10
954,2019-10-17,0.0555960922501981,0.3272300753742456,0.0,-0.2927386052906513,0.0,0.0,0.0,-0.0132272541522979,0.0,-0.4063653722405433,-0.0394863113760948,-0.2263237871229648,0.0,-0.0139470244757831,0.0,-0.9652790566906332,-0.8690019398927689,0.0,-0.922622719158729,-0.963303382974118,-0.5282723815180361,-0.8011060075701347,0.7136961221694946,0.0,-0.3626509569585323,0.0713375499472022,0.0059670104334751,0.0,-0.2198960341047495,0.5148561932146549,-0.1986905292505527,954,2997.949951171875,0.002762831573678,2019,10
955,2019-10-18,0.0,0.0,0.8758383952081203,-0.2112335367128253,0.0,-0.3305162573233247,0.0605843560770154,-0.4882321036420762,0.0,-0.6010977774858475,-0.3736793752759695,-0.4362331284210086,0.0,0.0,0.014167046174407,-0.9402431380003692,-0.5817259401082993,-0.0914180213585496,-0.8188838786445558,0.0178034303244203,0.0,-0.5734451317694038,0.0,-0.0201203096657991,-0.8755324048300585,0.0,-0.0265141793837149,0.0,-0.0059724511113017,0.0,-0.2575967311930852,955,2986.199951171875,-0.0039193449495069,2019,10
956,2019-10-21,0.0968760326504707,0.0,0.0,0.0,0.3942204747581854,-0.9260581439981858,0.036791312508285,-0.0342782097092519,0.0,-0.060102567076683,0.0,0.5075378101319075,0.0,0.0191609697649255,-0.062016986310482,0.2202551960945129,-0.8754396066069603,-0.1609992205630988,-0.5485747666680254,-0.8706281892955303,-0.5405418290756643,-0.898158921194928,0.9222632884047924,0.0193096604198217,-0.8842456694692373,0.0405514403246343,-0.2449394532013684,0.0,0.0,0.0,-0.2080163788063833,956,3006.719970703125,0.0068716160561175,2019,10
957,2019-10-22,0.1102490131743252,0.0,0.7347976925084367,-0.955235302913934,-0.1101538729853928,0.0,0.0053903094958513,-0.0713418833911418,0.0,0.0,-0.5956975560014447,-0.1399833869654685,0.0,0.0,0.0,-0.9418582037712137,0.0,0.0,-0.7936340440064669,0.0,0.0,-0.2354722287040203,0.7663570651784539,0.0,-0.7431437824852765,0.0,0.0,0.0,0.0,0.0,-0.2264779586328133,957,2995.989990234375,-0.0035686663784126,2019,10
958,2019-10-23,0.0380930534253517,0.0,-0.1207478111609816,0.0,0.0,0.0,0.1722931815311312,-0.0044877088628709,0.0,-0.8690884467214346,-0.6032726955600083,-0.4716575490310788,0.0,-0.0137118105776607,0.0,-0.8317196548450738,0.0,0.0,-0.7030016792317232,-0.865674855808417,0.0,-0.6399187474910702,0.0,0.0,-0.9601505161263048,0.1129294708371162,0.0,0.0,-0.0042737424373626,0.0,-0.2508050394208133,958,3004.52001953125,0.0028471487971185,2019,10
959,2019-10-24,0.0076242750510573,0.0,0.0,-0.6487717125564814,-0.0166672132909297,0.0,0.0787422533612698,-0.3173303236253559,0.0,-0.9518721448257564,-0.272962175309658,-0.20731967757456,0.0,0.0,0.0,-0.2986190840601921,0.0,0.0,0.8572275452315807,-0.4975708139439423,0.0,-0.662771693818892,0.0,0.0079656857997179,-0.548080787062645,0.0463145300745964,-0.239341770298779,0.0,-0.6077935453504324,0.0,-0.2438689807424085,959,3010.2900390625,0.0019204463587332,2019,10
960,2019-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0226509030908346,0.0,-0.9434646181762218,0.0,-0.1668111303200324,0.0,0.0,0.0,-0.9218610792110364,0.0,0.0,-0.5711180572398007,0.8766185604035854,0.0,-0.3615996222943067,0.0,0.0,-0.9653559844009578,0.1712121739983558,0.0,0.0,0.0187640339136123,0.0,-0.2336179049661189,960,3022.550048828125,0.004072700506109,2019,10
961,2019-10-28,-0.0056892558932304,0.0,0.0,0.0,0.0,0.0,-0.0079739806242287,-0.0107626166427508,0.0,-0.0913820266723632,-0.0911990515887737,0.4616102240979671,0.0,0.0,0.0,-0.9336960837244987,0.473966950783506,-0.2753692750508587,-0.6056505344808102,0.6092036212794483,0.0,-0.850228821237882,0.0,0.0,-0.9420295394957066,0.1011440114428599,0.0380560549092479,0.0,0.0,0.0,-0.1730524957012712,961,3039.419921875,0.0055813378684715,2019,10
962,2019-10-29,0.0,0.0,0.0,-0.2086324009578675,0.0,0.0,0.0374864498153328,-0.0044352244585752,0.0,-0.2962497025728225,0.0,-0.6300957745406777,0.0,-0.0607290994375944,0.0,-0.9314435840739558,0.0,0.0,-0.901110229237626,-0.4947687486807505,0.0,-0.8937673306261952,0.2224881704896688,0.0,-0.5781218313301603,0.0,-0.0096796513535082,0.0,0.0,0.0,-0.2464965595911503,962,3036.889892578125,-0.000832405314799,2019,10
963,2019-10-30,0.0006569344550371,0.0,0.0,0.0381314475089311,0.0,0.0,0.0,0.013032441958785,0.0,-0.955639062449336,0.0,0.0,0.0,0.1865021288394928,0.0,-0.8332672957330942,-0.905600749189034,0.0,-0.5538086513988674,-0.941419875714928,-0.5678427899256349,-0.7750075481211146,-0.2532154921015414,0.0,-0.962657666299492,-0.1435196092352271,-0.0186691894195973,0.0,-0.3217313239971797,0.0,-0.2288883176027532,963,3046.77001953125,0.0032533701591457,2019,10
964,2019-10-31,0.008931832271628,0.0,0.0138394460082054,0.0,0.0,0.0,0.0,-0.1518422150984406,0.0,-0.7566449046134949,0.0,-0.8423661664128304,0.0,-0.0487208878621459,0.0,-0.957933679688722,0.0,0.0,-0.9514474654570222,0.0313954874873161,0.0,-0.5172260003164411,-0.5153816234087572,0.0193096604198217,-0.962254686281085,-0.1020234450697898,-0.1353552239015698,0.0,-0.2982287709601223,0.0,-0.2661981888199503,964,3037.56005859375,-0.0030228605633046,2019,10
965,2019-11-01,0.0499305017292499,0.0,-0.6679507158696651,-0.5264827236533165,0.0,0.0,0.0,-0.0385792692347119,0.0,-0.9214659985154868,0.0,-0.5008045664872043,0.0,0.2833452150225639,0.0,0.8552040196955204,0.0717617375776171,-0.5550983976572752,-0.2847686326131224,-0.8906406920868903,0.0,0.2223360687494278,0.0,0.0,0.0,0.0,0.0,0.0,0.3529159091413021,0.0,-0.2044643789478443,965,3066.909912109375,0.0096623121681461,2019,11
966,2019-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0437284908257424,-0.0209324131719768,0.0,0.0,0.0,-0.4357320512644946,0.0,0.0833404869772493,0.0,0.8861244147022566,-0.6079223789274693,-0.1343817684267248,-0.1977974719678362,0.0,0.0,-0.254683098445336,0.0,0.1071887253783643,-0.7626577541232109,-0.0836734635134538,0.0686945856238405,0.0,0.0574929434806108,0.0,-0.2036371211011101,966,3078.27001953125,0.0037040890497046,2019,11
967,2019-11-05,0.0,0.0,-0.2293481367329756,0.0,-0.0622422720305621,0.0,0.0382690411061048,0.0,0.0,0.5028660222887993,0.0,-0.598678860347718,0.0,0.0490869991481304,-0.5894880518317223,-0.4912815163843333,0.0,0.0,0.197243757173419,0.9028792688623072,0.0,0.1572824744930998,0.0,0.0,-0.0412888200953602,-0.40462601557374,0.0,0.0,0.0,0.0,-0.1824909712104929,967,3074.6201171875,-0.0011856992143612,2019,11
968,2019-11-06,-0.0071715712547302,0.0,0.0,0.0,0.0,0.0,0.0307367434725165,-0.0680229188874363,0.0,0.0,-0.6868929555639625,-0.4204759056059022,0.0,0.0,0.0,-0.5327592892572284,0.2116624489426612,-0.1442129096016287,-0.9486324430909008,-0.4934296320813398,0.0,-0.8068542758119293,0.8369627995416522,0.0,-0.8439642861485481,0.0,0.0,0.0,0.0,0.0,-0.2013643183260224,968,3076.780029296875,0.0007024972279667,2019,11
969,2019-11-07,0.1032186526805162,0.0,0.0,0.0,0.1604232559911906,0.0,0.0879463609308004,-0.0380187041591852,0.0,-0.9205998489633204,-0.4544518264010548,0.0,0.0,0.0,-0.5324529558420181,0.9070320911705494,-0.5864725050826868,0.0265616145140181,0.5882015705574304,-0.7046287981793284,0.0,-0.4561222745881726,0.0,-0.0299945846199989,0.8448045011609793,-0.2552170567214489,-0.0267030671238899,0.0,0.199434938840568,0.0,-0.1653685364302731,969,3085.179931640625,0.0027300951851503,2019,11
970,2019-11-08,0.0846453700214624,0.4652351085096597,-0.6779151285688082,0.0,0.0,0.0,0.0555777426343411,-0.1815448126289993,0.0,-0.0315353143960237,-0.3637234780471772,0.1129899392835795,0.0,0.0,0.0,0.0,0.0,-0.400130070745945,-0.9298551542063554,0.1868282190989703,0.0,-0.602102677943185,-0.3180325012654066,0.0,0.0,0.1335199102759361,0.0221669897437095,0.0,-0.6180733724031597,0.0,-0.2633455890841873,970,3093.080078125,0.0025606760900243,2019,11
971,2019-11-11,0.050738027319312,0.0,0.0,0.0,0.0,0.0,0.0,-0.1260030828998424,0.0,-0.6285616829991341,0.0,0.1215616017580032,0.0,0.0583398342132568,0.0,-0.9640099252574146,-0.1209420453912268,-0.0190833622415084,-0.4808170139789581,-0.8940928646673759,0.0,-0.7662044821307064,0.0,0.0,-0.9663857647683473,-0.2119665923528373,0.0,0.8066127877682447,0.0,0.0,-0.2055432844864559,971,3087.010009765625,-0.0019624672514313,2019,11
972,2019-11-12,-0.0381746494385879,0.0,0.4883448702748865,-0.5218868260271847,0.1420237086713314,0.0,0.0890424316748976,-0.2009656688508888,0.0,-0.4731346666812897,0.0,-0.427180329686962,0.0,-0.0067382575944066,-0.872700771316886,-0.1592037342488765,-0.4838198849465698,-0.2641133069992065,0.3372727568882207,-0.7086707586422563,0.0,-0.2807179258670658,0.0,0.0246253645579729,-0.6374378800392151,0.1131945792585611,0.0227986015379428,0.0,-0.9573257928714156,0.0,-0.1859570836724427,972,3091.840087890625,0.0015646460846321,2019,11
973,2019-11-13,0.0,0.1498762676492333,0.0,-0.4370785746723413,0.3192879948765039,0.0,0.0242083640769124,0.0210060579702258,0.0,-0.9508964642882348,0.0,-0.0702096745371818,0.0,-0.0066132429055869,0.0,-0.9575798390433192,0.0,-0.1504264760762453,-0.7989638502476737,-0.9605404844041914,-0.0471789874136447,0.1243932065553963,0.90136231854558,0.0,-0.9010729864239692,-0.0407654785861571,0.0402062721550464,0.0,0.0,0.0,-0.2314145167559207,973,3094.0400390625,0.0007115345908383,2019,11
974,2019-11-14,0.0,0.0,0.0,0.0,0.0,-0.598947424441576,0.0502609345130622,-0.0270628324554612,0.0,-0.9104206040501596,0.0,0.0,0.0,-0.0166962719522416,-0.9289932679384948,-0.9461002759635448,-0.4363728153208892,0.0307176671922206,-0.9365962813608348,-0.7389697872102261,0.0,-0.5091128275962546,-0.1903447089716792,0.0193096604198217,-0.576794221997261,0.1552299012740453,0.044199432246387,0.0,-0.6211568001890555,0.0,-0.2399277943971028,974,3096.6298828125,0.0008370427393643,2019,11
975,2019-11-15,0.0,0.0,0.0,0.0,0.0,-0.4278653964200722,-0.5958143156021833,0.045639042276889,0.0,-0.8919185437262058,0.0,0.0144203216768801,0.0,-0.0023376764729619,0.0,-0.0297105945646762,-0.9465900277718902,-0.1233960278332233,0.1936628886498511,0.0252660512924194,0.0,-0.0747368814772926,0.0,0.0,-0.8780082538723946,-0.101989479502663,-0.3064067796804011,0.0,0.0,0.0,-0.1976196161796768,975,3120.4599609375,0.0076954880069026,2019,11
976,2019-11-18,0.0,0.0,0.0,-0.905183857306838,0.0,0.0,0.0279376173857599,0.005340286809951,0.0,-0.9570404342375696,0.0,0.0244814297184348,0.0,0.0010947454720735,0.053776828572154,0.4541866667568683,0.100372077897191,-0.0098332217692033,0.0950557937224706,0.9127634027972816,0.5944794067181647,-0.8191432496998459,-0.9442260800860822,0.0,-0.965452009346336,0.0096005259879997,0.0428049862384796,0.0,-0.7812590897083282,0.0,-0.1965033078887577,976,3122.030029296875,0.0005031528617669,2019,11
977,2019-11-19,0.2154619755068173,0.0,0.8517900817096233,0.0,0.0,0.0,0.0,-0.1491509767714887,0.0,-0.7772603255386153,0.0,-0.7554159974679351,0.0,0.0,0.155705199111253,0.8701641112565994,0.0345469992607831,0.0,0.3464059391990304,-0.9617720674723388,0.0,-0.5932939261094563,0.0,0.0821021869778633,-0.9627706748433412,0.033202676102519,0.0598055473528802,0.0,0.0,0.0,-0.2003066292388689,977,3120.179931640625,-0.0005925944462061,2019,11
978,2019-11-20,-0.21892868510137,-0.4436672367155552,0.0,-0.447578102350235,0.0,0.0,0.0060068618040531,-0.1194661118788644,0.0,-0.8026079759001732,-0.6825196915306151,0.0885102464817464,0.0,0.0147486664354801,-0.0033008375903591,-0.9616246381774544,0.0,-0.3330109035596251,-0.9639130397699772,0.0,0.0,-0.0374089863358272,0.3076318502426147,-0.0467087998986244,-0.9549231664277612,-0.0591884558089077,-0.5184305589646101,0.0,0.0,0.0,-0.2453303553842577,978,3108.4599609375,-0.0037561842457471,2019,11
979,2019-11-21,0.0584092383214738,0.0,0.0,0.0,0.0,0.0,0.0,0.0339292408898472,0.0,-0.9362087268382312,-0.3374110637232661,0.0,0.0,0.0,-0.9551735585555434,-0.7996398103423417,0.0,-0.0564246986889176,-0.9156172438524663,-0.9593016328290104,0.0,0.0589361903257668,0.0,0.0,-0.9620982222259044,-0.2328968420624733,-0.4696753232274204,0.0,0.0,0.2305516488850116,-0.2244061807346107,979,3103.5400390625,-0.0015827522106851,2019,11
980,2019-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005440510623157,0.0,-0.1089930087327957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1758954897522926,0.2119880761019885,0.0,0.0,-0.491616682925572,0.0,-0.0486349209677428,-0.95897162752226,-0.6308684200048447,0.0,0.0,-0.4270982826128602,0.0,-0.2413333166688457,980,3110.2900390625,0.0021749356911918,2019,11
981,2019-11-25,-0.0578734753653407,0.0,-0.3206857815384865,-0.4459256071131676,0.0,-0.7952304488668839,0.079582305625081,-0.1378600273081766,0.0,-0.5951800793409348,-0.2837295693655808,0.071626125019975,0.0,0.0508201940683648,0.0,0.8637243211269379,0.0,0.0186531537678092,0.7726144804619253,0.0,0.0,-0.0746964511151115,-0.4013263238593936,-0.1857955101877451,-0.6075008064508438,0.0025609247386455,-0.2460828539449721,0.0,0.0,0.0,-0.133703006252089,981,3133.639892578125,0.0075072913530157,2019,11
982,2019-11-26,0.0817172918468713,0.0,0.4427193871233612,-0.443277976475656,0.0,0.0,0.0249498579651117,0.0,0.0,-0.5176475122570992,-0.5754677811637521,-0.3729828922078013,0.0,0.0,0.0,0.2847024264434973,0.0,0.1183929140679538,-0.7485091015696526,0.8072609808295965,0.0,-0.0493731041438877,0.0,0.1033780400757677,-0.5086701586842537,0.0327217993326485,-0.2878124879207462,0.0,-0.3113277044147253,0.0,-0.1842105507987008,982,3140.52001953125,0.0021955703874654,2019,11
983,2019-11-27,-0.1332829185994342,0.0,-0.6079673254862428,0.0,0.0,0.0,0.0,0.0086045558564364,0.0,-0.9074428174644708,0.0,0.0006713420152664,0.0,0.0,0.0,0.0,-0.4194547273218632,-0.0640555750578641,-0.163906903937459,-0.0692142100694278,0.0,-0.7457212758716196,0.0,0.0,-0.7818243561778218,0.0,-0.0096164268131057,0.0,0.0824752713864048,0.0,-0.2548018952519836,983,3153.6298828125,0.0041744243627546,2019,11
984,2019-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820989824831,-0.0729125319048762,0.0,-0.9469660613685846,0.0,0.0,0.0,0.0898716475348919,0.0,-0.9603530457243324,-0.2872331540565938,-0.2343251926358789,-0.9561795443296432,0.0,0.0,-0.7866868568817154,0.0,0.0,-0.9663401003926992,0.0,-0.0162942828610539,0.0,0.1314916238188743,0.0,-0.26113581998685,984,3140.97998046875,-0.0040112197099262,2019,11
985,2019-12-02,0.0920962486416101,0.0,0.0,0.0,0.0,0.0,-0.0096124373376369,0.0511363155674189,0.0,0.8918898832052946,-0.68431506305933,0.0,0.0,0.0,0.0,-0.9600035979722936,-0.2947983207801978,-0.1273536967004046,-0.8206935320049524,0.2760329393204301,-0.8357770815491676,-0.0373632816428487,0.0,0.0,-0.2340042595751583,0.0955007206648588,0.0,0.0,-0.3564348320942372,0.0,-0.2262767034715579,985,3113.8701171875,-0.0086310207164084,2019,12
986,2019-12-03,0.0093765705823898,0.0,0.0,0.0,0.0,0.0,0.0282534435391426,-0.0061437441036105,0.0,-0.8535969741642475,-0.4004136882722378,-0.388545211404562,0.0,0.0,0.0,-0.5156502540533742,0.0,0.0,-0.7574965904156367,-0.9609862170182168,0.0,-0.6053487049415708,0.0,-0.0905618332326412,-0.9661482619121672,0.0,-0.4245146010071039,0.0,-0.0769029958173632,0.0,-0.2416235696091803,986,3093.199951171875,-0.0066380951156352,2019,12
987,2019-12-04,0.0,0.0,-0.2016869280487299,0.0,0.0824182811193168,0.0,0.0604408704675734,-0.0321663038339465,0.0,-0.9299437841400504,-0.7635643985122442,0.0,0.0,0.0,0.0,0.3953034654259681,0.0,-0.1638849584075311,-0.6539899175986648,-0.950086104683578,0.0,-0.2720224590240312,0.0,0.0,-0.2799196438863873,0.0,0.1607764568179845,0.0,-0.3783188015222549,0.0,-0.2164927761015412,987,3112.760009765625,0.0063235674713946,2019,12
988,2019-12-05,0.0,0.0,0.7182142427191138,0.0,0.0982168046757578,0.0,0.1013030188623815,-0.1130827693268656,0.0,-0.9265031404793262,-0.6049180906265974,-0.1205489069689065,0.0,0.0,0.0,0.0,0.2539806008338928,-0.2351206503808498,-0.9560846142703668,0.7364160938188433,0.0,0.0288709881292148,0.0,0.0,-0.933706561413904,0.0,-0.0188105637207627,0.0,0.2856609776616096,0.0,-0.2120310063201507,988,3117.429931640625,0.0015002511791301,2019,12
989,2019-12-06,0.0,0.0,0.0,-0.3058938039466738,0.0,0.0,0.0,0.0,0.0,0.2734470963478088,0.0,-0.2999812318012118,0.0,0.0,0.0,0.8556498363614082,-0.6562670399434865,0.0810198485851287,0.7076119172076384,-0.7333767898380756,0.0,0.0490580941550433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1771931977261216,989,3145.909912109375,0.0091357243284572,2019,12
990,2019-12-09,0.0354555135127157,0.0,0.0,-0.6675858883342395,-0.003035195171833,0.0,0.0616356097161769,-0.0257397837995085,0.0,-0.5646543800830841,-0.1418217134972413,-0.1457832958549261,0.0,0.0,0.0,0.0,0.0,-0.1318283599908822,-0.7940073359757662,-0.8562334508945545,0.0,-0.3604269338150819,0.0,0.0,0.183440014719963,0.0,-0.0403344790684059,0.0,-0.0973138219366471,0.0,-0.2191786987823291,990,3135.9599609375,-0.0031628213934465,2019,12
991,2019-12-10,-0.021785045042634,0.0,0.0,-0.4606642760336399,0.0,0.0,0.0280295631382614,-0.0013596415519714,0.0,-0.4688348323106766,0.0,0.0,0.0,0.3344572647474706,0.0,-0.966803742107004,-0.0351861040773136,0.0,-0.9622131263216336,0.0,0.0,-0.4546551358653232,0.0,0.0,-0.9574404368177056,0.0,-0.4016850711312145,0.0,0.7223127782344818,0.0,-0.2053086171329474,991,3132.52001953125,-0.0010969340964486,2019,12
992,2019-12-11,-0.0028862957842648,0.0736062144860625,0.0,0.0,0.0,0.0,0.0752456416375935,-0.0535536915063858,0.0,-0.5071721524000168,0.0,0.0,0.0,-0.2435529436916113,0.0,-0.356985829770565,0.2648300863802433,0.0,-0.880194365279749,-0.959122930886224,0.0,-0.6460349426294366,0.2864140526702006,0.0353527555707842,-0.8447097148746252,-0.078441843856126,-0.0788283670941988,0.0,0.0,0.0,-0.2036542303160073,992,3141.6298828125,0.0029081580403157,2019,12
993,2019-12-12,0.0379193904809653,0.0,0.0327702819486148,-0.4044316196814179,0.0,0.0,0.1206254065036773,-0.02013005196516,0.0,-0.914564847946167,-0.1159385181963443,0.0132937040179967,0.0,0.0,-0.9390581175684928,0.0,0.0,-0.0222195526584982,0.5676628723740578,-0.5295174108818174,0.0,-0.3496220943828423,0.0,0.0193096604198217,0.0,0.0,0.0,0.0,-0.6444353407714516,0.0,-0.1571260939258029,993,3168.570068359375,0.0085752257750862,2019,12
994,2019-12-13,0.0556281162425875,0.0,0.0,-0.4408749730791896,0.0,-0.3735188841819763,0.0,0.0009470332879573,0.0,-0.9125901870429516,0.0,0.0599830076098442,0.0,0.0,0.0,0.0,0.0,0.0,0.878021492001911,0.8393662994106611,-0.6945389322936535,0.6055811354890466,-0.9589356742799282,0.0,-0.0864074788987636,0.0,-0.0273354807868599,0.0,0.4620014689862728,0.0,-0.1107439659909103,994,3168.800048828125,7.258178414501009e-05,2019,12
995,2019-12-16,0.3001783723011613,0.0,0.0980650051496923,0.0,0.0,-0.4543733659924732,-0.0141176131243507,0.0099135623313486,0.0,-0.9559077946469188,0.0,-0.4058118695393204,0.0,0.0,0.0,-0.107609111815691,0.0,-0.1073571094829175,0.509985136333853,0.0,0.0071690781041979,-0.1914279543561861,0.9215164827182888,-0.0230789948254823,-0.5850599110126495,-0.0978353507816791,-0.0150220356881618,0.0,0.0309449080377817,0.0,-0.136872707356948,995,3191.449951171875,0.0071477852798337,2019,12
