,date,Topic_105,Topic_118,Topic_132,Topic_134,Topic_136,Topic_14,Topic_150,Topic_154,Topic_159,Topic_168,Topic_170,Topic_197,Topic_205,Topic_207,Topic_216,Topic_225,Topic_232,Topic_24,Topic_250,Topic_252,Topic_267,Topic_280,Topic_285,Topic_29,Topic_36,Topic_42,Topic_50,Topic_51,Topic_62,Topic_74,EBF,time_trend,adjclose,returns,year,month
874,2019-06-25,0.0,-0.5714285714285714,-0.2,-0.1428571428571428,0.1111111111111111,-0.2727272727272727,0.0,-0.5714285714285714,-0.0909090909090909,-0.2252162162162162,-0.5,-0.3333333333333333,-0.3332,0.1333333333333333,0.0,-0.208375,-0.5,-0.625,-0.3076923076923077,-0.25,-1.0,0.0,-0.3333333333333333,-0.6666666666666666,-0.6666666666666666,-0.1621621621621621,-0.1333333333333333,0.0,-0.8235294117647058,-0.4210526315789473,-0.2933225806451613,874,2917.3798828125,-0.0094963973437341,2019,6
875,2019-06-26,0.0,-0.1428571428571428,-0.3571428571428571,-0.3333333333333333,0.0,-0.1333333333333333,-1.0,-0.4,-0.1818181818181818,0.0444444444444444,0.6666666666666666,-1.0,-0.5656363636363636,-0.8888888888888888,-0.1428571428571428,0.0,0.0,-0.4285714285714285,-0.9,-0.0555555555555555,0.0,-0.4615384615384615,-0.6666666666666666,-0.5,-0.125,-0.3529411764705882,-0.25,-1.0,-0.3846153846153846,-0.1515454545454545,-0.2803651129943503,875,2913.780029296875,-0.0012339337557077,2019,6
876,2019-06-27,-0.1428571428571428,0.0,-0.1666666666666666,0.2307692307692307,-0.3181818181818182,0.0555555555555555,0.0,-0.25,0.0,-0.0326666666666666,-0.1666666666666666,0.0,-0.1,-0.0526315789473684,-0.4814444444444444,-0.8,-0.2857142857142857,0.0,-0.2857142857142857,-0.2105263157894736,0.0,-0.2,-0.75,0.0,-0.4166666666666667,-0.2631578947368421,-0.1111111111111111,-0.5,-0.1014347826086956,-0.3636363636363636,-0.1744775815217391,876,2924.919921875,0.0038231755541317,2019,6
877,2019-06-28,-0.25,-0.4444444444444444,0.0,1.0,0.2,-0.1818181818181818,0.0,-1.0,-0.2,-0.173076923076923,-0.25,-1.0,0.0,-0.1428571428571428,0.0,0.0,0.0,-0.7777777777777778,0.0,0.0869565217391304,0.0,-0.1666666666666666,-0.3333333333333333,0.0,-0.1111111111111111,-0.0869565217391304,-0.45,0.0,-0.3571428571428571,-0.3636363636363636,-0.2211639072847682,877,2941.760009765625,0.0057574526279098,2019,6
878,2019-07-01,0.0,-0.2307692307692307,-0.35,-0.25,-0.2222222222222222,0.0,-1.0,0.0,-0.3333333333333333,-0.1206896551724138,-0.2,-0.3333333333333333,0.0555555555555555,-0.1333333333333333,-0.4117647058823529,0.0,-0.25,-0.0769230769230769,-0.1875,0.0434782608695652,0.0,-0.65625,-0.5625,-0.1666666666666666,-0.7368421052631579,-0.2857142857142857,0.0,0.0,0.0384615384615384,-0.2727272727272727,-0.2440751918158567,878,2964.330078125,0.0076723010321882,2019,7
879,2019-07-02,0.0,-0.2727272727272727,-0.2222222222222222,0.0,-0.2272727272727272,-0.5,0.0,-0.5454545454545454,-0.1538461538461538,0.0,-0.1666666666666666,-0.1428571428571428,-0.2,-0.35,-0.3846153846153846,0.25,-0.8571428571428571,-0.1538461538461538,-0.4,-0.3043478260869565,0.0,-0.625,-0.5416666666666666,-0.1428571428571428,-1.0,-0.3529411764705882,-0.1818181818181818,0.0,-0.3809523809523809,-0.0769230769230769,-0.2947853577371048,879,2973.010009765625,0.0029281258874231,2019,7
880,2019-07-03,-1.0,-0.3888888888888889,-0.125,-0.4285714285714285,-0.5,-0.2352941176470588,0.0,-0.2222222222222222,-0.2,-0.2702702702702703,0.0,-0.1666666666666666,-0.0833333333333333,0.2222222222222222,0.0,-1.0,0.5,-0.3333333333333333,0.0,-0.25,0.0,-0.2,-0.7,0.0,-0.5,0.0434782608695652,0.0,0.0,-0.2083333333333333,-0.2,-0.2705882352941176,880,2995.820068359375,0.0076723786730701,2019,7
881,2019-07-05,0.0,0.0,0.2222222222222222,0.0,-0.0555555555555555,0.0,0.0,0.0,-0.1818181818181818,-0.1458125,-0.1666666666666666,0.0,0.0,-0.3333333333333333,0.0,-0.3333333333333333,1.0,-0.6665714285714286,-0.125,-0.4090909090909091,0.0,-0.4285714285714285,-0.4285714285714285,0.0,-0.8,-0.4285714285714285,-1.0,1.0,-0.16,-0.6,-0.2650561167227834,881,2990.409912109375,-0.0018059015984103,2019,7
882,2019-07-08,-0.5,-0.5714285714285714,-0.1111111111111111,0.0,-0.2,-0.2142857142857142,0.0,-0.4117647058823529,-0.25,-0.0689655172413793,-0.75,0.0,-0.3684210526315789,-0.2142857142857142,-0.2,-0.1666666666666666,-0.4285714285714285,-0.0909090909090909,-0.0714285714285714,-0.5,0.0,-0.34375,-0.2307692307692307,0.0,-0.625,-0.1818181818181818,0.0909090909090909,0.0,-0.391304347826087,-0.6097560975609756,-0.271035691109669,882,2975.949951171875,-0.0048354444248414,2019,7
883,2019-07-09,-1.0,0.0,-0.5,0.0,-0.4285714285714285,-0.1538461538461538,0.0,-0.3333333333333333,0.0,-0.4047619047619047,0.0,0.0,-0.3333333333333333,-0.5384615384615384,-0.25,-1.0,0.0,0.0,-0.5,-0.2307692307692307,0.0,-0.2105263157894736,-0.7,0.0,-0.4166666666666667,-0.2790697674418604,-0.1785714285714285,-1.0,-0.3,-0.5454545454545454,-0.2596816655473472,883,2979.6298828125,0.00123655696534,2019,7
884,2019-07-10,0.0,-1.0,-0.0909090909090909,-0.6666666666666666,-0.125,0.1875,0.0,-0.3333333333333333,-0.28125,-0.1794615384615384,-0.4444444444444444,0.2,-0.3076923076923077,-0.4666666666666667,0.0,0.0,0.1111111111111111,-0.2727272727272727,-0.0588235294117647,-0.1764705882352941,0.0,-0.5333333333333333,-0.3333333333333333,0.0,-0.2857142857142857,-0.1014347826086956,-0.1904761904761904,0.0,-0.25,-0.3529411764705882,-0.1717849673202614,884,2993.070068359375,0.0045106896075927,2019,7
885,2019-07-11,0.0,-0.1666666666666666,-0.1428571428571428,-0.5,-0.0869565217391304,-0.1111111111111111,-0.4,0.0,-0.4285714285714285,-0.2,-0.5,-0.3333333333333333,-0.1785714285714285,-0.2307692307692307,-0.6923076923076923,-0.1666666666666666,-0.6,0.5,-0.125,-0.3240833333333333,1.0,-0.3870967741935484,-0.2,0.4285714285714285,-0.5833333333333334,-0.1612903225806451,-0.3571428571428571,0.0,-0.3015714285714286,-0.133325,-0.2381961986511342,885,2999.909912109375,0.00228522673836,2019,7
886,2019-07-12,-1.0,-0.3,0.0,-0.8333333333333334,-0.0666666666666666,-0.16675,0.0,-0.1818181818181818,-0.0769230769230769,-0.1818181818181818,0.0,0.0,-0.2307692307692307,-0.0833333333333333,0.1428571428571428,-0.5,-0.3333333333333333,-0.5,0.25,-0.6923076923076923,0.0,-0.1666666666666666,-0.3333333333333333,-0.2857142857142857,-0.4285714285714285,-0.5652173913043478,-0.1,0.0,-0.0666666666666666,-0.1428571428571428,-0.2567237163814181,886,3013.77001953125,0.0046201745478847,2019,7
887,2019-07-15,0.0,-0.5,0.1052631578947368,-0.2,-0.1428571428571428,-0.108695652173913,0.0,-0.75,-0.1142857142857142,-0.12,-0.1333333333333333,-0.2727272727272727,-0.0357142857142857,-0.1,0.0666666666666666,-0.875,-0.2941176470588235,0.0625,-0.1866799999999999,-0.4615384615384615,-1.0,-0.5348837209302325,-0.4,-0.3333333333333333,-0.7142857142857143,-0.2258064516129032,-0.25,0.0,-0.3823529411764705,-0.3666666666666666,-0.2180957112970711,887,3014.300048828125,0.0001758691915574,2019,7
888,2019-07-16,0.0,-0.4871538461538461,0.0416666666666666,-0.5,-0.3636363636363636,0.0,0.0,0.039235294117647,-0.1200199999999999,-0.217391304347826,-0.3333333333333333,0.0,-0.1666666666666666,-0.1818181818181818,-0.3333333333333333,-0.1818181818181818,-0.3333333333333333,-0.4,0.125,-0.1379310344827586,0.0,-0.25,-0.2857142857142857,0.3333333333333333,-0.5555555555555556,-0.125,-0.16,0.0,-0.1304347826086956,-0.2727272727272727,-0.1970612382234186,888,3004.0400390625,-0.0034037785221858,2019,7
889,2019-07-17,0.0,-0.1666666666666666,0.0,0.2,0.3333333333333333,0.0,0.0,-0.4615384615384615,-0.2318913043478261,-0.2352941176470588,-0.3589230769230769,-0.6666666666666666,-0.2222222222222222,-0.25,-0.25,-0.3333333333333333,-0.125,0.0,-0.4444444444444444,-0.3,0.0,-0.4347826086956521,-0.5,0.0,0.0,-0.3333333333333333,-0.1052631578947368,0.0,-0.3478260869565217,-0.1538461538461538,-0.1996293222683264,889,2984.419921875,-0.0065312435694509,2019,7
890,2019-07-18,0.0,-0.6,0.2307692307692307,0.0,-0.1739130434782608,-0.1739130434782608,0.0,0.0,-0.1777666666666666,-0.3877551020408163,-0.041625,-0.25,-0.6923076923076923,-0.1555333333333333,0.2352941176470588,0.1666666666666666,-0.2666666666666666,-0.7,0.0,-0.1333333333333333,0.0,-0.1,-0.5454545454545454,-0.2221666666666666,-0.125,-0.1388888888888889,-0.3043478260869565,0.0,-0.1785714285714285,-0.4166666666666667,-0.2291643835616438,890,2995.110107421875,0.0035819977840647,2019,7
891,2019-07-19,-1.0,0.0,0.2941176470588235,0.0,-0.1904761904761904,-0.0526315789473684,0.0,-0.25,-0.2941176470588235,-0.4375,-0.1666666666666666,-1.0,-0.2,-0.3076923076923077,-0.1176470588235294,0.0,0.0,-0.5,-0.2,-0.5833333333333334,0.0,-0.1666666666666666,-0.5,0.0,-0.2105263157894736,-0.2222222222222222,0.1578947368421052,0.0,-0.8888888888888888,-0.2777777777777778,-0.2831422053231939,891,2976.610107421875,-0.0061767345227666,2019,7
892,2019-07-22,0.0,-0.2727272727272727,-0.1111111111111111,-0.1,0.3,0.0344827586206896,0.0,-0.4285714285714285,-0.3636363636363636,-0.3103448275862069,0.3333333333333333,0.0,-0.2,-0.1304347826086956,-0.2083333333333333,-0.4,-0.7,-0.3846153846153846,-0.2352941176470588,-0.1666666666666666,0.0,-0.5714285714285714,-0.4615384615384615,0.0,-0.1428571428571428,-0.3846153846153846,-0.6666666666666666,-1.0,0.0952380952380952,-0.2,-0.2469753024193548,892,2985.030029296875,0.0028286949150665,2019,7
893,2019-07-23,0.0,-0.1111111111111111,-0.2692307692307692,-0.2857142857142857,-0.3529411764705882,-0.0952380952380952,-0.1666666666666666,0.1111111111111111,0.0476428571428571,-0.2058823529411764,-0.2,0.4,-0.4166666666666667,-0.375,0.0,0.0,0.0769230769230769,-0.2222222222222222,0.0,0.0,-1.0,-0.40625,0.0333333333333333,0.0,0.0,-0.1388888888888889,0.0573440860215053,0.0,-0.4090909090909091,0.0,-0.1518699136868064,893,3005.469970703125,0.0068474826737554,2019,7
894,2019-07-24,-1.0,0.2,0.027027027027027,0.0869565217391304,0.0,0.0,-0.4545454545454545,-0.1052631578947368,-0.2027027027027027,-0.08,0.0,0.25,-0.3076923076923077,-0.1,-0.3,-0.5,-0.5,-0.4285714285714285,-0.1111111111111111,-0.2727272727272727,0.0,-0.2727272727272727,-0.4782608695652174,-0.3333333333333333,-0.1428571428571428,-0.4318181818181818,-0.1458333333333333,-1.0,-0.1923076923076923,-0.2691923076923077,-0.1733159029649595,894,3019.56005859375,0.0046881479528902,2019,7
895,2019-07-25,0.0,-0.2424545454545454,-0.3076923076923077,-0.0833333333333333,-0.4,-0.0526315789473684,0.0,0.0,-0.3,-0.2857142857142857,-0.1666666666666666,-0.3665,0.0,0.4285714285714285,-0.2307692307692307,-0.6,-0.1428571428571428,-0.3333333333333333,-0.1818181818181818,-0.3684210526315789,0.0,-0.1111111111111111,-0.8,0.0,0.0,-0.3333125,-0.1489361702127659,0.0,-0.1111111111111111,-0.3076923076923077,-0.1599449176604202,895,3003.669921875,-0.0052624012804535,2019,7
896,2019-07-26,-1.0,0.0,-0.05,-0.3,-0.36,-0.2777777777777778,0.0,-0.5,-0.1111111111111111,-0.25,-0.2,0.04175,-0.0833333333333333,-0.8571428571428571,0.0,0.0,-0.25,0.1,0.0,-0.0454545454545454,0.0,-0.04,-1.0,0.6666666666666666,-0.3076923076923077,0.0476190476190476,-0.1578947368421052,0.0,-0.2592592592592592,-0.35,-0.1618433309809456,896,3025.860107421875,0.0073876910992347,2019,7
897,2019-07-29,0.0,-0.1111111111111111,0.1428571428571428,-0.0833333333333333,-0.1111111111111111,0.1666666666666666,0.0,-0.245578947368421,0.0,-0.06,-0.25,-0.0769230769230769,-0.4,-0.2666666666666666,0.05,-0.1666666666666666,-0.1111111111111111,-0.2857142857142857,-0.1764705882352941,-0.2692307692307692,0.0,-0.1034482758620689,-0.5555555555555556,0.3333333333333333,-0.0869565217391304,0.054054054054054,-0.0681818181818181,0.0,-0.1153846153846153,0.0,-0.1622535733192165,897,3020.969970703125,-0.0016161146071344,2019,7
898,2019-07-30,0.0,-0.8333333333333334,-0.1764705882352941,0.0,-0.1428571428571428,-0.1176470588235294,0.0,-0.2666666666666666,-0.2,-0.238095238095238,-0.2727272727272727,0.0909090909090909,-0.1428571428571428,0.125,-0.4375,0.0,0.0,-0.3333333333333333,-0.1428571428571428,-0.1923076923076923,0.0,-0.3125,-0.5833333333333334,0.0,-0.1538461538461538,-0.0666666666666666,-0.5581395348837209,0.0,-0.1304347826086956,-0.1111111111111111,-0.200727956254272,898,3013.179931640625,-0.0025786549148275,2019,7
899,2019-07-31,0.4285714285714285,-0.5,-0.238095238095238,-0.25,-0.3472083333333333,0.0303030303030303,0.0,-0.125,-0.037037037037037,-0.2413793103448276,-0.125,0.2857142857142857,0.05,0.0,-0.2941176470588235,-0.2,-0.3333333333333333,0.0,0.0,-0.36,1.0,-0.4,-0.3636363636363636,0.0,-0.3125,0.1667,-0.217391304347826,0.0,-0.1666666666666666,0.0714285714285714,-0.1852464985994397,899,2980.3798828125,-0.0108855261126958,2019,7
900,2019-08-01,0.0,-0.3333333333333333,0.36,-0.5,-0.4057826086956522,-0.0769230769230769,1.0,-0.25,-0.3684210526315789,-0.1875,0.4444444444444444,-0.2,-0.2727272727272727,-0.1739130434782608,-0.0714285714285714,-0.4,-0.5,0.1666666666666666,-0.125,-0.1521739130434782,0.0,-0.2608695652173913,-0.6111111111111112,0.0,0.2941176470588235,-0.3103448275862069,-0.2941176470588235,0.0,-0.5,-0.0833333333333333,-0.203117680826636,900,2953.56005859375,-0.008998793869673,2019,8
901,2019-08-02,-1.0,-0.8333333333333334,-0.0625,-0.4,-0.3181818181818182,0.14668,0.5,-0.7,-0.0476190476190476,-0.2786885245901639,-0.25,-0.8333333333333334,0.0,-0.4444,0.5,0.0,0.0,0.2857142857142857,-0.5,-0.5666666666666667,0.0,0.1,-0.7272727272727273,0.0,-0.1333333333333333,-0.5555555555555556,0.0526315789473684,0.0,-0.3043478260869565,-0.4666666666666667,-0.2473501161890007,901,2932.050048828125,-0.0072827399270378,2019,8
902,2019-08-05,0.0,-0.5,0.0952380952380952,0.0,0.125,-0.4117647058823529,-0.5,-0.25,-0.3,-0.5568181818181818,-0.6363636363636364,-0.3333333333333333,-0.2666666666666666,-0.2352941176470588,-0.5,0.0,-0.6666666666666666,-0.25,-0.2857142857142857,-0.1578947368421052,0.0,-0.4444444444444444,-0.5254237288135594,-0.375,-0.4444444444444444,-0.2413793103448276,-0.3333448275862068,0.0,-0.2413793103448276,-0.375,-0.2788863006100943,902,2844.739990234375,-0.0297778200029859,2019,8
903,2019-08-06,0.0,-0.3333333333333333,0.1111111111111111,-0.1111111111111111,-0.5384615384615384,-0.2857142857142857,0.0,0.0,0.0,-0.421875,0.0,-0.111,0.1111111111111111,-0.2307692307692307,-0.1875,0.0,-0.1111666666666666,0.0,-0.4,-3.5714285714283765e-05,0.0,-0.2,-0.2,0.0,-0.539235294117647,-0.2413793103448276,0.1428571428571428,0.0,-0.3076923076923077,-0.4166666666666667,-0.1961798215511324,903,2881.77001953125,0.0130170171699326,2019,8
904,2019-08-07,0.0,-0.5,-0.15,0.8333333333333334,-0.5,-0.0555555555555555,-0.5,-0.217391304347826,-0.28,-0.0392156862745098,0.0,-0.1428571428571428,-0.3636363636363636,-0.2777777777777778,0.2,0.75,-0.4285714285714285,-0.1,-0.5,-0.56,0.0,-0.5833333333333334,-0.62,0.7142857142857143,-0.2222222222222222,-0.4482758620689655,-0.4615384615384615,0.0,-0.5151515151515151,-0.2142857142857142,-0.2597034805890227,904,2883.97998046875,0.0007668762331906,2019,8
905,2019-08-08,0.0,-0.2857142857142857,0.2777777777777778,0.0,-0.0476190476190476,0.5,0.0,-0.4166666666666667,0.2333333333333333,-0.1702127659574468,-0.2222222222222222,-0.4,-0.0909090909090909,-0.1875,-0.1052631578947368,0.3333333333333333,-0.6,0.1428571428571428,-0.3076923076923077,0.0,0.0,-0.1666666666666666,-0.5882352941176471,-0.5,-0.6153846153846154,-0.1515151515151515,-0.1034482758620689,0.0,-0.1724137931034483,-0.3076923076923077,-0.2068370044052863,905,2938.090087890625,0.0187623034099842,2019,8
906,2019-08-09,-1.0,-0.2,-0.1428571428571428,0.0,-0.6666666666666666,-0.2222222222222222,0.0,-0.2,-0.25,-0.3793103448275862,0.125,-0.1666666666666666,-0.5384615384615384,-0.0909090909090909,-0.0909090909090909,-1.0,-0.6666666666666666,-0.1111111111111111,-0.2222222222222222,-0.52,0.0,-0.6666666666666666,-0.8571428571428571,0.2381428571428571,-0.2222222222222222,0.0555555555555555,-0.2222222222222222,0.0,-0.3485,-0.0666666666666666,-0.2841629991850041,906,2918.64990234375,-0.0066166063549235,2019,8
907,2019-08-12,0.0,-0.2727272727272727,-0.3181818181818182,0.6666666666666666,-0.3684210526315789,0.2222222222222222,0.0,-0.6428571428571429,0.0,-0.3111111111111111,-0.2857142857142857,0.0,0.0833333333333333,-0.3636363636363636,-0.1714285714285714,-1.0,-0.75,-0.5333333333333333,0.1333333333333333,-0.3508684210526316,0.0,-0.6551724137931034,-0.7027027027027027,0.0,-0.1388888888888889,-0.5416666666666666,-0.0263157894736842,0.0,-0.375,-0.2692307692307692,-0.2325142531356898,907,2882.699951171875,-0.0123173221779721,2019,8
908,2019-08-13,0.0,-0.1818181818181818,-0.4444444444444444,0.1666666666666666,-0.5,0.0,0.0,-0.3610833333333333,-0.064516129032258,0.0256410256410256,-0.0909090909090909,-0.25,-0.1428571428571428,-0.2857142857142857,-0.0967741935483871,0.0,0.0,-0.5384615384615384,-0.3333333333333333,-0.2,0.0,-0.75,-0.5714285714285714,1.0,-0.125,-0.2352941176470588,-0.2352941176470588,0.0,-0.2083333333333333,-0.35,-0.2476851704996035,908,2926.320068359375,0.0151316883221812,2019,8
909,2019-08-14,0.0,-0.375,-0.125,-0.2857142857142857,-0.5652173913043478,0.125,0.0,-0.5263157894736842,0.1142857142857142,-0.1290322580645161,-0.3333333333333333,-0.2,0.0625,-0.2708125,-0.53335,-0.75,0.3333333333333333,-0.4615384615384615,0.1666666666666666,-0.45,0.0,-0.5882352941176471,-0.7333333333333333,-0.5,-0.6923076923076923,-0.3,-0.1176470588235294,1.0,-0.2,-0.4074074074074074,-0.2509487179487179,909,2840.60009765625,-0.0292927529117426,2019,8
910,2019-08-15,0.0,-0.15,-0.5,-0.6,-0.3787727272727272,-0.25,0.0,-0.1481111111111111,-0.1666666666666666,-0.6764705882352942,-0.5,-0.6666666666666666,-0.2727272727272727,-0.5384615384615384,-0.55,0.0,-0.3333333333333333,-0.4375,0.5,-0.3636363636363636,0.0,-0.3333333333333333,-0.3518333333333333,-0.6,-0.2222222222222222,-0.1666666666666666,-0.4166666666666667,0.0,-0.3846153846153846,-0.06665,-0.2872295438088341,910,2847.60009765625,0.0024642680276521,2019,8
911,2019-08-16,0.0,-0.0416249999999999,0.0,-0.4,-0.7142857142857143,-0.2857142857142857,0.0,-0.0555,-0.0833333333333333,0.0512820512820512,-0.2307692307692307,-0.4166666666666667,0.0,-0.1666666666666666,-0.8333333333333334,-0.5,-0.2,-0.375,-0.5,-0.2592592592592592,0.0,-0.7058823529411765,-0.5555555555555556,0.25,0.0,0.3333333333333333,-0.3846153846153846,0.0,-0.2666666666666666,-0.35,-0.2502186128182616,911,2888.679931640625,0.0144261246578078,2019,8
912,2019-08-19,0.0,-0.3333333333333333,-0.1,-0.2666666666666666,-0.5,-0.2307692307692307,0.0,-0.2142857142857142,-0.1176470588235294,-0.2307692307692307,-0.4444444444444444,-0.25,-0.4375,-0.0666666666666666,-0.125,-0.75,-0.3571428571428571,-0.3846153846153846,-0.05,-0.1304347826086956,0.0,-0.6923076923076923,-0.6,0.25,-0.7142857142857143,-0.2571428571428571,-0.225,0.0,0.03125,-0.2777777777777778,-0.2270947368421052,912,2923.64990234375,0.0121058654924305,2019,8
913,2019-08-20,0.0,-0.0714285714285714,-0.1111111111111111,0.0,-0.0952380952380952,-0.25,0.0,-0.3181818181818182,-0.05,-0.1875,-0.1666666666666666,-0.1666666666666666,0.0,0.0833333333333333,-0.25,-0.2857142857142857,-0.0833333333333333,-0.625,-0.3,-0.2307692307692307,0.0,-0.3333333333333333,-0.2857142857142857,-0.5,-0.2857142857142857,0.0714285714285714,-0.3793103448275862,-1.0,-0.1367435897435897,-0.3,-0.2217859174964438,913,2900.510009765625,-0.0079147276011313,2019,8
914,2019-08-21,0.0,-0.4444444444444444,0.2222222222222222,-0.16,-0.4,-0.1923076923076923,0.0,-0.2222222222222222,-0.032258064516129,-0.2142857142857142,-0.0833333333333333,0.0,-0.4166666666666667,-0.3333333333333333,-0.25,-0.3333333333333333,0.3809999999999999,-0.5,-0.3333333333333333,-0.217391304347826,0.0,-0.3076538461538461,0.039235294117647,1.0,0.2105263157894736,-0.1481481481481481,-0.2,0.0,-0.0144782608695652,-0.2,-0.187283114992722,914,2924.429931640625,0.0082467985955796,2019,8
915,2019-08-22,0.0,-0.4166666666666667,-0.1428571428571428,-0.2499166666666666,-0.1851851851851851,0.0,0.0,-0.375,0.0,-0.32,-0.0909090909090909,-0.25,-0.5,0.0588235294117647,-0.3076923076923077,0.4,-0.3333333333333333,-0.3636363636363636,-0.3333333333333333,-0.2608695652173913,0.0,-0.0833333333333333,-0.75,0.0,-0.1764705882352941,-0.3823529411764705,-0.0606060606060606,0.0,-0.043,-0.2105263157894736,-0.25062375,915,2922.949951171875,-0.0005060748601761,2019,8
916,2019-08-23,-1.0,-0.25,0.1481111111111111,-1.0,-0.5945945945945946,-0.3529411764705882,-0.3333333333333333,-0.75,0.25,-0.4285714285714285,0.125,-0.0769230769230769,-0.25,-0.3636363636363636,-0.3076923076923077,-0.3333333333333333,-0.5,-0.2727272727272727,0.0,-0.1428571428571428,0.0,-0.2,-0.6666666666666666,0.0,-0.2727272727272727,-0.15996,-0.3333333333333333,0.0,-0.3636363636363636,-0.6,-0.2819394812680115,916,2847.110107421875,-0.0259463367546181,2019,8
917,2019-08-26,0.0,-0.2727272727272727,-0.1666666666666666,-0.4736842105263157,0.0666666666666666,-0.09375,-0.4,-0.3529411764705882,-0.1904761904761904,-0.1687721518987341,0.0,0.1111111111111111,0.1428571428571428,-0.1904761904761904,-0.1333333333333333,0.5,0.0909090909090909,-0.1666666666666666,-0.0909090909090909,-0.1538461538461538,0.0,-0.6,-0.65,0.2,-0.44,-0.3611111111111111,-0.1194029850746268,0.0,-0.1838965517241379,-0.1,-0.2093465608465608,917,2878.3798828125,0.0109829877352163,2019,8
918,2019-08-27,-1.0,0.2,-0.6666666666666666,0.0588235294117647,-0.4705882352941176,-0.2941176470588235,0.0,-0.3125,-0.391304347826087,-0.2012452830188679,-0.25,0.0,-0.5625,0.1389166666666666,0.0,0.0,-0.5714285714285714,-0.3333333333333333,-0.5714285714285714,0.0,0.0,-0.549,-0.6,0.0,-0.5333333333333333,-0.1875,-0.1379310344827586,0.0,-0.1875,-0.1578947368421052,-0.2242811572700296,918,2869.159912109375,-0.0032031806358082,2019,8
919,2019-08-28,0.0,-0.6666666666666666,-0.3333333333333333,-0.4285714285714285,-0.060590909090909,0.25,-1.0,-0.4222,-0.1616363636363636,-0.1290322580645161,-0.6666666666666666,0.0,0.2857142857142857,-0.125,-0.3333333333333333,-0.3333333333333333,-0.5454545454545454,-0.1333333333333333,-0.75,-0.1212121212121212,0.0,-0.4285714285714285,-0.45825,0.0,-0.5,-0.1481111111111111,-0.25,0.0,-0.0909090909090909,-0.1923076923076923,-0.2380609929078014,919,2887.93994140625,0.0065454801656796,2019,8
920,2019-08-29,0.0,0.0,-0.2666666666666666,-0.3157894736842105,-0.6111111111111112,0.0,0.0,-0.1428571428571428,-0.2272727272727272,0.0,0.0,0.0,-0.1818181818181818,-0.2618571428571428,-0.0769230769230769,0.0,-0.125,-0.625,-0.2857142857142857,0.1724137931034483,0.0,-0.0454545454545454,-0.5294117647058824,-0.25,-0.6428571428571429,-0.3763225806451613,-0.4666666666666667,0.6666666666666666,-0.3548387096774194,-0.0666666666666666,-0.2100794155019059,920,2924.580078125,0.0126872917935088,2019,8
